# generated at: 2024-07-13 10:43:24.969291
#
# total pods: 3278
# total workloads: 407
# total requested memory of goal:  68.8%
# total requested CPU of goal: 68.8%
# total requested ingress of goal: 7.7%
# total requested egress of goal: 10.1%
#
# total_cpu_cores: 5092
# total_memory_GB: 15176
# total_ingress: 388012.91411984136
# total_egress: 352800.3605223534
# target_utilization_percent: 50
# number_of_apps: 14
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 10]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 2
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-6-workload-5-replica-2,6,api-composition,5,0,1,0.6,1.7,,,
app-api-comp-6-workload-5-replica-3,6,api-composition,5,0,1,0.6,1.7,,,
app-api-comp-6-workload-5-replica-4,6,api-composition,5,0,1,0.6,1.7,,,
app-api-comp-6-workload-5-replica-5,6,api-composition,5,0,1,0.6,1.7,,,
app-api-comp-6-workload-5-replica-6,6,api-composition,5,0,1,0.6,1.7,,,
app-api-comp-6-workload-5-replica-7,6,api-composition,5,0,1,0.6,1.7,,,
app-api-comp-6-workload-6-replica-1,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-6-replica-2,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-6-replica-3,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-6-replica-4,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-6-replica-5,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-6-replica-6,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-6-replica-7,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-6-replica-8,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-6-replica-9,6,api-composition,6,0,2,1.5,2.3,,,
app-api-comp-6-workload-7-replica-1,6,api-composition,7,0,0,1.0,2.1,,,
app-api-comp-6-workload-7-replica-2,6,api-composition,7,0,0,1.0,2.1,,,
app-api-comp-6-workload-7-replica-3,6,api-composition,7,0,0,1.0,2.1,,,
app-api-comp-6-workload-7-replica-4,6,api-composition,7,0,0,1.0,2.1,,,
app-api-comp-6-workload-7-replica-5,6,api-composition,7,0,0,1.0,2.1,,,
app-api-comp-6-workload-7-replica-6,6,api-composition,7,0,0,1.0,2.1,,,
app-api-comp-6-workload-7-replica-7,6,api-composition,7,0,0,1.0,2.1,,,
app-api-comp-6-workload-8-replica-1,6,api-composition,8,0,1,1.5,1.6,,,
app-api-comp-6-workload-8-replica-2,6,api-composition,8,0,1,1.5,1.6,,,
app-api-comp-6-workload-8-replica-3,6,api-composition,8,0,1,1.5,1.6,,,
app-api-comp-6-workload-8-replica-4,6,api-composition,8,0,1,1.5,1.6,,,
app-api-comp-6-workload-8-replica-5,6,api-composition,8,0,1,1.5,1.6,,,
app-api-comp-6-workload-9-replica-1,6,api-composition,9,0,2,1.0,4.2,,,
app-api-comp-6-workload-9-replica-2,6,api-composition,9,0,2,1.0,4.2,,,
app-api-comp-6-workload-9-replica-3,6,api-composition,9,0,2,1.0,4.2,,,
app-api-comp-6-workload-9-replica-4,6,api-composition,9,0,2,1.0,4.2,,,
app-api-comp-6-workload-9-replica-5,6,api-composition,9,0,2,1.0,4.2,,,
app-api-comp-6-workload-10-replica-1,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-10-replica-2,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-10-replica-3,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-10-replica-4,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-10-replica-5,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-10-replica-6,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-10-replica-7,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-10-replica-8,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-10-replica-9,6,api-composition,10,0,0,1.8,4.1,,,
app-api-comp-6-workload-11-replica-1,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-11-replica-2,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-11-replica-3,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-11-replica-4,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-11-replica-5,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-11-replica-6,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-11-replica-7,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-11-replica-8,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-11-replica-9,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-11-replica-10,6,api-composition,11,0,1,0.7,4.9,,,
app-api-comp-6-workload-12-replica-1,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-12-replica-2,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-12-replica-3,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-12-replica-4,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-12-replica-5,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-12-replica-6,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-12-replica-7,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-12-replica-8,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-12-replica-9,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-12-replica-10,6,api-composition,12,0,2,2.0,4.5,,,
app-api-comp-6-workload-13-replica-1,6,api-composition,13,0,0,0.3,5.2,,,
app-api-comp-6-workload-13-replica-2,6,api-composition,13,0,0,0.3,5.2,,,
app-api-comp-6-workload-13-replica-3,6,api-composition,13,0,0,0.3,5.2,,,
app-api-comp-6-workload-13-replica-4,6,api-composition,13,0,0,0.3,5.2,,,
app-api-comp-6-workload-13-replica-5,6,api-composition,13,0,0,0.3,5.2,,,
app-api-comp-6-workload-13-replica-6,6,api-composition,13,0,0,0.3,5.2,,,
app-api-comp-6-workload-14-replica-1,6,api-composition,14,0,1,1.4,3.5,,,98
app-api-comp-6-workload-14-replica-2,6,api-composition,14,0,1,1.4,3.5,,,98
app-api-comp-6-workload-14-replica-3,6,api-composition,14,0,1,1.4,3.5,,,98
app-api-comp-6-workload-14-replica-4,6,api-composition,14,0,1,1.4,3.5,,,98
app-api-comp-6-workload-14-replica-5,6,api-composition,14,0,1,1.4,3.5,,,98
app-api-comp-6-workload-14-replica-6,6,api-composition,14,0,1,1.4,3.5,,,98
app-api-comp-6-workload-14-replica-7,6,api-composition,14,0,1,1.4,3.5,,,98
app-api-comp-6-workload-15-replica-1,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-15-replica-2,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-15-replica-3,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-15-replica-4,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-15-replica-5,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-15-replica-6,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-15-replica-7,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-15-replica-8,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-15-replica-9,6,api-composition,15,0,2,1.5,3.1,,,
app-api-comp-6-workload-16-replica-1,6,api-composition,16,0,3,0.9,1.3,,,
app-api-comp-6-workload-16-replica-2,6,api-composition,16,0,3,0.9,1.3,,,
app-api-comp-6-workload-16-replica-3,6,api-composition,16,0,3,0.9,1.3,,,
app-api-comp-6-workload-16-replica-4,6,api-composition,16,0,3,0.9,1.3,,,
app-api-comp-6-workload-16-replica-5,6,api-composition,16,0,3,0.9,1.3,,,
app-api-comp-6-workload-16-replica-6,6,api-composition,16,0,3,0.9,1.3,,,
app-api-comp-6-workload-16-replica-7,6,api-composition,16,0,3,0.9,1.3,,,
app-api-comp-6-workload-17-replica-1,6,api-composition,17,0,4,0.9,4.1,,,
app-api-comp-6-workload-17-replica-2,6,api-composition,17,0,4,0.9,4.1,,,
app-api-comp-6-workload-17-replica-3,6,api-composition,17,0,4,0.9,4.1,,,
app-api-comp-6-workload-17-replica-4,6,api-composition,17,0,4,0.9,4.1,,,
app-api-comp-6-workload-17-replica-5,6,api-composition,17,0,4,0.9,4.1,,,
app-api-comp-6-workload-17-replica-6,6,api-composition,17,0,4,0.9,4.1,,,
app-api-comp-6-workload-17-replica-7,6,api-composition,17,0,4,0.9,4.1,,,
app-api-comp-6-workload-18-replica-1,6,api-composition,18,0,5,0.5,4.5,,,
app-api-comp-6-workload-18-replica-2,6,api-composition,18,0,5,0.5,4.5,,,
app-api-comp-6-workload-18-replica-3,6,api-composition,18,0,5,0.5,4.5,,,
app-api-comp-6-workload-18-replica-4,6,api-composition,18,0,5,0.5,4.5,,,
app-api-comp-6-workload-19-replica-1,6,api-composition,19,0,0,1.2,1.8,,,95
app-api-comp-6-workload-19-replica-2,6,api-composition,19,0,0,1.2,1.8,,,95
app-api-comp-6-workload-19-replica-3,6,api-composition,19,0,0,1.2,1.8,,,95
app-api-comp-6-workload-19-replica-4,6,api-composition,19,0,0,1.2,1.8,,,95
app-api-comp-6-workload-20-replica-1,6,api-composition,20,0,1,0.3,0.9,,,
app-api-comp-6-workload-20-replica-2,6,api-composition,20,0,1,0.3,0.9,,,
app-api-comp-6-workload-20-replica-3,6,api-composition,20,0,1,0.3,0.9,,,
app-api-comp-6-workload-20-replica-4,6,api-composition,20,0,1,0.3,0.9,,,
app-api-comp-6-workload-20-replica-5,6,api-composition,20,0,1,0.3,0.9,,,
app-api-comp-6-workload-21-replica-1,6,api-composition,21,0,2,0.4,0.5,,,
app-api-comp-6-workload-21-replica-2,6,api-composition,21,0,2,0.4,0.5,,,
app-api-comp-6-workload-21-replica-3,6,api-composition,21,0,2,0.4,0.5,,,
app-api-comp-6-workload-21-replica-4,6,api-composition,21,0,2,0.4,0.5,,,
app-api-comp-6-workload-21-replica-5,6,api-composition,21,0,2,0.4,0.5,,,
app-api-comp-6-workload-21-replica-6,6,api-composition,21,0,2,0.4,0.5,,,
app-api-comp-6-workload-21-replica-7,6,api-composition,21,0,2,0.4,0.5,,,
app-api-comp-6-workload-22-replica-1,6,api-composition,22,0,3,0.8,1.1,,,
app-api-comp-6-workload-22-replica-2,6,api-composition,22,0,3,0.8,1.1,,,
app-api-comp-6-workload-22-replica-3,6,api-composition,22,0,3,0.8,1.1,,,
app-api-comp-6-workload-22-replica-4,6,api-composition,22,0,3,0.8,1.1,,,
app-api-comp-6-workload-22-replica-5,6,api-composition,22,0,3,0.8,1.1,,,
app-api-comp-6-workload-22-replica-6,6,api-composition,22,0,3,0.8,1.1,,,
app-api-comp-6-workload-22-replica-7,6,api-composition,22,0,3,0.8,1.1,,,
app-api-comp-6-workload-22-replica-8,6,api-composition,22,0,3,0.8,1.1,,,
app-api-comp-6-workload-23-replica-1,6,api-composition,23,0,4,0.8,1.6,,,
app-api-comp-6-workload-23-replica-2,6,api-composition,23,0,4,0.8,1.6,,,
app-api-comp-6-workload-23-replica-3,6,api-composition,23,0,4,0.8,1.6,,,
app-api-comp-6-workload-23-replica-4,6,api-composition,23,0,4,0.8,1.6,,,
app-api-comp-6-workload-23-replica-5,6,api-composition,23,0,4,0.8,1.6,,,
app-api-comp-6-workload-23-replica-6,6,api-composition,23,0,4,0.8,1.6,,,
app-api-comp-6-workload-23-replica-7,6,api-composition,23,0,4,0.8,1.6,,,
app-api-comp-6-workload-24-replica-1,6,api-composition,24,0,5,1.5,4.6,,,
app-api-comp-6-workload-24-replica-2,6,api-composition,24,0,5,1.5,4.6,,,
app-api-comp-6-workload-24-replica-3,6,api-composition,24,0,5,1.5,4.6,,,
app-api-comp-6-workload-24-replica-4,6,api-composition,24,0,5,1.5,4.6,,,
app-api-comp-6-workload-24-replica-5,6,api-composition,24,0,5,1.5,4.6,,,
app-api-comp-6-workload-24-replica-6,6,api-composition,24,0,5,1.5,4.6,,,
app-api-comp-6-workload-24-replica-7,6,api-composition,24,0,5,1.5,4.6,,,
app-api-comp-6-workload-24-replica-8,6,api-composition,24,0,5,1.5,4.6,,,
app-api-comp-6-workload-24-replica-9,6,api-composition,24,0,5,1.5,4.6,,,
app-msg-7-workload-0-replica-1,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-0-replica-2,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-0-replica-3,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-0-replica-4,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-0-replica-5,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-0-replica-6,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-0-replica-7,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-0-replica-8,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-0-replica-9,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-0-replica-10,7,messaging,0,0,edge-cloud,1.4,5.7,,,97
app-msg-7-workload-1-replica-1,7,messaging,1,0,edge-cloud,0.7,4.3,,,
app-msg-7-workload-1-replica-2,7,messaging,1,0,edge-cloud,0.7,4.3,,,
app-msg-7-workload-1-replica-3,7,messaging,1,0,edge-cloud,0.7,4.3,,,
app-msg-7-workload-1-replica-4,7,messaging,1,0,edge-cloud,0.7,4.3,,,
app-msg-7-workload-1-replica-5,7,messaging,1,0,edge-cloud,0.7,4.3,,,
app-msg-7-workload-1-replica-6,7,messaging,1,0,edge-cloud,0.7,4.3,,,
app-msg-7-workload-1-replica-7,7,messaging,1,0,edge-cloud,0.7,4.3,,,
app-msg-7-workload-1-replica-8,7,messaging,1,0,edge-cloud,0.7,4.3,,,
app-msg-7-workload-2-replica-1,7,messaging,2,0,edge-cloud,0.4,5.2,,,
app-msg-7-workload-2-replica-2,7,messaging,2,0,edge-cloud,0.4,5.2,,,
app-msg-7-workload-2-replica-3,7,messaging,2,0,edge-cloud,0.4,5.2,,,
app-msg-7-workload-2-replica-4,7,messaging,2,0,edge-cloud,0.4,5.2,,,
app-msg-7-workload-2-replica-5,7,messaging,2,0,edge-cloud,0.4,5.2,,,
app-msg-7-workload-2-replica-6,7,messaging,2,0,edge-cloud,0.4,5.2,,,
app-msg-7-workload-3-replica-1,7,messaging,3,0,edge-cloud,1.3,2.9,,,
app-msg-7-workload-3-replica-2,7,messaging,3,0,edge-cloud,1.3,2.9,,,
app-msg-7-workload-3-replica-3,7,messaging,3,0,edge-cloud,1.3,2.9,,,
app-msg-7-workload-3-replica-4,7,messaging,3,0,edge-cloud,1.3,2.9,,,
app-msg-7-workload-4-replica-1,7,messaging,4,0,fog,1.0,1.3,,,
app-msg-7-workload-4-replica-2,7,messaging,4,0,fog,1.0,1.3,,,
app-msg-7-workload-4-replica-3,7,messaging,4,0,fog,1.0,1.3,,,
app-msg-7-workload-4-replica-4,7,messaging,4,0,fog,1.0,1.3,,,
app-msg-7-workload-4-replica-5,7,messaging,4,0,fog,1.0,1.3,,,
app-msg-7-workload-4-replica-6,7,messaging,4,0,fog,1.0,1.3,,,
app-msg-7-workload-5-replica-1,7,messaging,5,0,edge-cloud,0.8,2.7,,,98
app-msg-7-workload-5-replica-2,7,messaging,5,0,edge-cloud,0.8,2.7,,,98
app-msg-7-workload-5-replica-3,7,messaging,5,0,edge-cloud,0.8,2.7,,,98
app-msg-7-workload-5-replica-4,7,messaging,5,0,edge-cloud,0.8,2.7,,,98
app-msg-7-workload-6-replica-1,7,messaging,6,0,edge-cloud,0.2,5.9,,,
app-msg-7-workload-6-replica-2,7,messaging,6,0,edge-cloud,0.2,5.9,,,
app-msg-7-workload-6-replica-3,7,messaging,6,0,edge-cloud,0.2,5.9,,,
app-msg-7-workload-6-replica-4,7,messaging,6,0,edge-cloud,0.2,5.9,,,
app-msg-7-workload-6-replica-5,7,messaging,6,0,edge-cloud,0.2,5.9,,,
app-msg-7-workload-6-replica-6,7,messaging,6,0,edge-cloud,0.2,5.9,,,
app-msg-7-workload-6-replica-7,7,messaging,6,0,edge-cloud,0.2,5.9,,,
app-msg-7-workload-6-replica-8,7,messaging,6,0,edge-cloud,0.2,5.9,,,
app-msg-7-workload-7-replica-1,7,messaging,7,0,cloud,1.1,3.6,,,
app-msg-7-workload-7-replica-2,7,messaging,7,0,cloud,1.1,3.6,,,
app-msg-7-workload-7-replica-3,7,messaging,7,0,cloud,1.1,3.6,,,
app-msg-7-workload-7-replica-4,7,messaging,7,0,cloud,1.1,3.6,,,
app-msg-7-workload-7-replica-5,7,messaging,7,0,cloud,1.1,3.6,,,
app-msg-7-workload-8-replica-1,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-8-replica-2,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-8-replica-3,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-8-replica-4,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-8-replica-5,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-8-replica-6,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-8-replica-7,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-8-replica-8,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-8-replica-9,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-8-replica-10,7,messaging,8,0,fog,1.8,0.6,,,
app-msg-7-workload-9-replica-1,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-9-replica-2,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-9-replica-3,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-9-replica-4,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-9-replica-5,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-9-replica-6,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-9-replica-7,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-9-replica-8,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-9-replica-9,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-9-replica-10,7,messaging,9,0,edge-cloud,0.4,1.9,,,
app-msg-7-workload-10-replica-1,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-10-replica-2,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-10-replica-3,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-10-replica-4,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-10-replica-5,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-10-replica-6,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-10-replica-7,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-10-replica-8,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-10-replica-9,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-10-replica-10,7,messaging,10,0,edge-cloud,1.0,2.5,,,
app-msg-7-workload-11-replica-1,7,messaging,11,0,cloud,0.4,5.8,,,100
app-msg-7-workload-11-replica-2,7,messaging,11,0,cloud,0.4,5.8,,,100
app-msg-7-workload-11-replica-3,7,messaging,11,0,cloud,0.4,5.8,,,100
app-msg-7-workload-11-replica-4,7,messaging,11,0,cloud,0.4,5.8,,,100
app-msg-7-workload-11-replica-5,7,messaging,11,0,cloud,0.4,5.8,,,100
app-msg-7-workload-12-replica-1,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-12-replica-2,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-12-replica-3,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-12-replica-4,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-12-replica-5,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-12-replica-6,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-12-replica-7,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-12-replica-8,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-12-replica-9,7,messaging,12,0,edge-cloud,1.3,3.8,,,
app-msg-7-workload-13-replica-1,7,messaging,13,0,cloud,1.1,5.2,,,
app-msg-7-workload-13-replica-2,7,messaging,13,0,cloud,1.1,5.2,,,
app-msg-7-workload-13-replica-3,7,messaging,13,0,cloud,1.1,5.2,,,
app-msg-7-workload-13-replica-4,7,messaging,13,0,cloud,1.1,5.2,,,
app-msg-7-workload-13-replica-5,7,messaging,13,0,cloud,1.1,5.2,,,
app-msg-7-workload-13-replica-6,7,messaging,13,0,cloud,1.1,5.2,,,
app-msg-7-workload-14-replica-1,7,messaging,14,0,edge-cloud,0.3,1.8,,,96
app-msg-7-workload-14-replica-2,7,messaging,14,0,edge-cloud,0.3,1.8,,,96
app-msg-7-workload-14-replica-3,7,messaging,14,0,edge-cloud,0.3,1.8,,,96
app-msg-7-workload-14-replica-4,7,messaging,14,0,edge-cloud,0.3,1.8,,,96
app-msg-7-workload-15-replica-1,7,messaging,15,0,cloud,1.5,4.8,,,
app-msg-7-workload-15-replica-2,7,messaging,15,0,cloud,1.5,4.8,,,
app-msg-7-workload-15-replica-3,7,messaging,15,0,cloud,1.5,4.8,,,
app-msg-7-workload-15-replica-4,7,messaging,15,0,cloud,1.5,4.8,,,
app-msg-7-workload-15-replica-5,7,messaging,15,0,cloud,1.5,4.8,,,
app-msg-7-workload-15-replica-6,7,messaging,15,0,cloud,1.5,4.8,,,
app-msg-7-workload-15-replica-7,7,messaging,15,0,cloud,1.5,4.8,,,
app-msg-7-workload-15-replica-8,7,messaging,15,0,cloud,1.5,4.8,,,
app-msg-7-workload-16-replica-1,7,messaging,16,0,fog,1.3,1.8,,,
app-msg-7-workload-16-replica-2,7,messaging,16,0,fog,1.3,1.8,,,
app-msg-7-workload-16-replica-3,7,messaging,16,0,fog,1.3,1.8,,,
app-msg-7-workload-16-replica-4,7,messaging,16,0,fog,1.3,1.8,,,
app-msg-7-workload-16-replica-5,7,messaging,16,0,fog,1.3,1.8,,,
app-msg-7-workload-17-replica-1,7,messaging,17,0,edge-cloud,0.7,3.1,,,
app-msg-7-workload-17-replica-2,7,messaging,17,0,edge-cloud,0.7,3.1,,,
app-msg-7-workload-17-replica-3,7,messaging,17,0,edge-cloud,0.7,3.1,,,
app-msg-7-workload-17-replica-4,7,messaging,17,0,edge-cloud,0.7,3.1,,,
app-msg-7-workload-17-replica-5,7,messaging,17,0,edge-cloud,0.7,3.1,,,
app-msg-7-workload-17-replica-6,7,messaging,17,0,edge-cloud,0.7,3.1,,,
app-msg-7-workload-18-replica-1,7,messaging,18,0,edge-cloud,0.6,3.1,,,
app-msg-7-workload-18-replica-2,7,messaging,18,0,edge-cloud,0.6,3.1,,,
app-msg-7-workload-18-replica-3,7,messaging,18,0,edge-cloud,0.6,3.1,,,
app-msg-7-workload-18-replica-4,7,messaging,18,0,edge-cloud,0.6,3.1,,,
app-msg-7-workload-18-replica-5,7,messaging,18,0,edge-cloud,0.6,3.1,,,
app-msg-7-workload-18-replica-6,7,messaging,18,0,edge-cloud,0.6,3.1,,,
app-msg-7-workload-18-replica-7,7,messaging,18,0,edge-cloud,0.6,3.1,,,
app-msg-7-workload-18-replica-8,7,messaging,18,0,edge-cloud,0.6,3.1,,,
app-msg-7-workload-19-replica-1,7,messaging,19,0,cloud,0.6,1.1,,,
app-msg-7-workload-19-replica-2,7,messaging,19,0,cloud,0.6,1.1,,,
app-msg-7-workload-19-replica-3,7,messaging,19,0,cloud,0.6,1.1,,,
app-msg-7-workload-19-replica-4,7,messaging,19,0,cloud,0.6,1.1,,,
app-msg-7-workload-20-replica-1,7,messaging,20,0,cloud,1.7,5.6,,,
app-msg-7-workload-20-replica-2,7,messaging,20,0,cloud,1.7,5.6,,,
app-msg-7-workload-20-replica-3,7,messaging,20,0,cloud,1.7,5.6,,,
app-msg-7-workload-20-replica-4,7,messaging,20,0,cloud,1.7,5.6,,,
app-msg-7-workload-20-replica-5,7,messaging,20,0,cloud,1.7,5.6,,,
app-msg-7-workload-20-replica-6,7,messaging,20,0,cloud,1.7,5.6,,,
app-msg-7-workload-20-replica-7,7,messaging,20,0,cloud,1.7,5.6,,,
app-msg-7-workload-21-replica-1,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-21-replica-2,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-21-replica-3,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-21-replica-4,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-21-replica-5,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-21-replica-6,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-21-replica-7,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-21-replica-8,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-21-replica-9,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-21-replica-10,7,messaging,21,0,edge-cloud,1.9,5.0,,,
app-msg-7-workload-22-replica-1,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-22-replica-2,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-22-replica-3,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-22-replica-4,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-22-replica-5,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-22-replica-6,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-22-replica-7,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-22-replica-8,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-22-replica-9,7,messaging,22,0,edge-cloud,0.4,2.7,,,
app-msg-7-workload-23-replica-1,7,messaging,23,0,cloud,0.7,2.4,,,
app-msg-7-workload-23-replica-2,7,messaging,23,0,cloud,0.7,2.4,,,
app-msg-7-workload-23-replica-3,7,messaging,23,0,cloud,0.7,2.4,,,
